# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.296000000000000000e+03 2.620522081851959229e-01 2.417455613613128662e-02 2.030664682388305664e-02 1.614470779895782471e-02 8.029848337173461914e-03 5.214653443545103073e-03 5.351524334400892258e-03 9.740469045937061310e-03 4.708236369398708376e-01 4.071819013797368589e-03
1.297000000000000000e+03 2.619538009166717529e-01 2.416525781154632568e-02 2.030122652649879456e-02 1.613933779299259186e-02 8.025920949876308441e-03 5.208846647292375565e-03 5.352479405701160431e-03 9.739900007843971252e-03 4.708719924467680285e-01 4.068451740239538775e-03
1.298000000000000000e+03 2.618556022644042969e-01 2.415597811341285706e-02 2.029583975672721863e-02 1.613397523760795593e-02 8.022001944482326508e-03 5.203046835958957672e-03 5.353443790227174759e-03 9.739349596202373505e-03 4.709205774723492222e-01 4.065087251317071534e-03
1.299000000000000000e+03 2.617576122283935547e-01 2.414671704173088074e-02 2.029043436050415039e-02 1.612862572073936462e-02 8.018091320991516113e-03 5.197256803512573242e-03 5.354409571737051010e-03 9.738768450915813446e-03 4.709694201585973294e-01 4.061723607945951116e-03
1.300000000000000000e+03 2.616598308086395264e-01 2.413747645914554596e-02 2.028506621718406677e-02 1.612328365445137024e-02 8.014192804694175720e-03 5.191474687308073044e-03 5.355375818908214569e-03 9.738215245306491852e-03 4.710184925097506969e-01 4.058362747810718985e-03
1.301000000000000000e+03 2.615621984004974365e-01 2.412825822830200195e-02 2.027961611747741699e-02 1.611795276403427124e-02 8.010306395590305328e-03 5.185684654861688614e-03 5.356315523386001587e-03 9.737616404891014099e-03 4.710678226743699182e-01 4.055002735031954832e-03
1.302000000000000000e+03 2.614648044109344482e-01 2.411905489861965179e-02 2.027425169944763184e-02 1.611262746155261993e-02 8.006427437067031860e-03 5.179919768124818802e-03 5.357288755476474762e-03 9.737042710185050964e-03 4.711173826515993590e-01 4.051645504085809105e-03
1.303000000000000000e+03 2.613675594329833984e-01 2.410987205803394318e-02 2.026885002851486206e-02 1.610731147229671478e-02 8.002560585737228394e-03 5.174148362129926682e-03 5.358248483389616013e-03 9.736452251672744751e-03 4.711671725128835919e-01 4.048289122293998767e-03
1.304000000000000000e+03 2.612706124782562256e-01 2.410071715712547302e-02 2.026343718171119690e-02 1.610201224684715271e-02 7.998703978955745697e-03 5.168382078409194946e-03 5.359199363738298416e-03 9.735857136547565460e-03 4.712171923300036980e-01 4.044935520927751826e-03
1.305000000000000000e+03 2.611737847328186035e-01 2.409157343208789825e-02 2.025806903839111328e-02 1.609671860933303833e-02 7.994854822754859924e-03 5.162633955478668213e-03 5.360163748264312744e-03 9.735271334648132324e-03 4.712674421750773224e-01 4.041584697683764035e-03
1.306000000000000000e+03 2.610771954059600830e-01 2.408245392143726349e-02 2.025266736745834351e-02 1.609143614768981934e-02 7.991017773747444153e-03 5.156880710273981094e-03 5.361119750887155533e-03 9.734665974974632263e-03 4.713179502132968657e-01 4.038234724679810872e-03
1.307000000000000000e+03 2.609808444976806641e-01 2.407335489988327026e-02 2.024728432297706604e-02 1.608616299927234650e-02 7.987190969288349152e-03 5.151138640940189362e-03 5.362079478800296783e-03 9.734065271914005280e-03 4.713686884307623504e-01 4.034887528388451071e-03
1.308000000000000000e+03 2.608846426010131836e-01 2.406427636742591858e-02 2.024189010262489319e-02 1.608090102672576904e-02 7.983374409377574921e-03 5.145403556525707245e-03 5.363039672374725342e-03 9.733445942401885986e-03 4.714196569006433579e-01 4.031543106508134189e-03
1.309000000000000000e+03 2.607886791229248047e-01 2.405521646142005920e-02 2.023651078343391418e-02 1.607564836740493774e-02 7.979567162692546844e-03 5.139670334756374359e-03 5.364001728594303131e-03 9.732838720083236694e-03 4.714708556964466446e-01 4.028199535943539217e-03
1.310000000000000000e+03 2.606928348541259766e-01 2.404617145657539368e-02 2.023111656308174133e-02 1.607040315866470337e-02 7.975769229233264923e-03 5.133950617164373398e-03 5.364948417991399765e-03 9.732218459248542786e-03 4.715222848920165855e-01 4.024858738377725363e-03
1.311000000000000000e+03 2.605972290039062500e-01 2.403714880347251892e-02 2.022574469447135925e-02 1.606516726315021515e-02 7.971980608999729156e-03 5.128236487507820129e-03 5.365910939872264862e-03 9.731598198413848877e-03 4.715739445615351189e-01 4.021520711510899460e-03
1.312000000000000000e+03 2.605018615722656250e-01 2.402814850211143494e-02 2.022037655115127563e-02 1.605994626879692078e-02 7.968202233314514160e-03 5.122526548802852631e-03 5.366873461753129959e-03 9.730977006256580353e-03 4.716258347795220240e-01 4.018185453045173931e-03
1.313000000000000000e+03 2.604066431522369385e-01 2.401916682720184326e-02 2.021497860550880432e-02 1.605473086237907410e-02 7.964435033500194550e-03 5.116826854646205902e-03 5.367818754166364670e-03 9.730332531034946442e-03 4.716779556208350876e-01 4.014851046253950159e-03
1.314000000000000000e+03 2.603116631507873535e-01 2.401020377874374390e-02 2.020962908864021301e-02 1.604952476918697357e-02 7.960678078234195709e-03 5.111137405037879944e-03 5.368784535676240921e-03 9.729708544909954071e-03 4.717303071606703258e-01 4.011519406450158101e-03
1.315000000000000000e+03 2.602167725563049316e-01 2.400125376880168915e-02 2.020424604415893555e-02 1.604432798922061920e-02 7.956925779581069946e-03 5.105448421090841293e-03 5.369738209992647171e-03 9.729059413075447083e-03 4.717828894745619839e-01 4.008190531337671794e-03
1.316000000000000000e+03 2.601221799850463867e-01 2.399232797324657440e-02 2.019888535141944885e-02 1.603914238512516022e-02 7.953185588121414185e-03 5.099776666611433029e-03 5.370692349970340729e-03 9.728417731821537018e-03 4.718357026383830366e-01 4.004864418622270869e-03
1.317000000000000000e+03 2.600277662277221680e-01 2.398342452943325043e-02 2.019351348280906677e-02 1.603396795690059662e-02 7.949456572532653809e-03 5.094100721180438995e-03 5.371644161641597748e-03 9.727769531309604645e-03 4.718887186015847113e-01 4.001541066011637948e-03
1.318000000000000000e+03 2.599335312843322754e-01 2.397453784942626953e-02 2.018815651535987854e-02 1.602880284190177917e-02 7.945735007524490356e-03 5.088441073894500732e-03 5.372600629925727844e-03 9.727114811539649963e-03 4.719419655611286624e-01 3.998218564715724267e-03
1.319000000000000000e+03 2.598395049571990967e-01 2.396566793322563171e-02 2.018280699849128723e-02 1.602364331483840942e-02 7.942023687064647675e-03 5.082790739834308624e-03 5.373554769903421402e-03 9.726461023092269897e-03 4.719954435938631954e-01 3.994898822110694823e-03
1.320000000000000000e+03 2.597456276416778564e-01 2.395681664347648621e-02 2.017744258046150208e-02 1.601849682629108429e-02 7.938318885862827301e-03 5.077139940112829208e-03 5.374512169510126114e-03 9.725789539515972137e-03 4.720491527769757889e-01 3.991581835905993851e-03
1.321000000000000000e+03 2.596519887447357178e-01 2.394798770546913147e-02 2.017211169004440308e-02 1.601335965096950531e-02 7.934627123177051544e-03 5.071510560810565948e-03 5.375468637794256210e-03 9.725132025778293610e-03 4.721030650484571711e-01 3.988267603812966841e-03
1.322000000000000000e+03 2.595584988594055176e-01 2.393917366862297058e-02 2.016675099730491638e-02 1.600822992622852325e-02 7.930943742394447327e-03 5.065878387540578842e-03 5.376415327191352844e-03 9.724456816911697388e-03 4.721572086192541984e-01 3.984956123544859674e-03
1.323000000000000000e+03 2.594652473926544189e-01 2.393038198351860046e-02 2.016141265630722046e-02 1.600311324000358582e-02 7.927267812192440033e-03 5.060258321464061737e-03 5.377374123781919479e-03 9.723781608045101166e-03 4.722115835675319007e-01 3.981647392816817753e-03
1.324000000000000000e+03 2.593721151351928711e-01 2.392160333693027496e-02 2.015608549118041992e-02 1.599800400435924530e-02 7.923599332571029663e-03 5.054650362581014633e-03 5.378327798098325729e-03 9.723106399178504944e-03 4.722661618225377778e-01 3.978341409345882533e-03
1.325000000000000000e+03 2.592792212963104248e-01 2.391285076737403870e-02 2.015073224902153015e-02 1.599290594458580017e-02 7.919944822788238525e-03 5.049044266343116760e-03 5.379276350140571594e-03 9.722411632537841797e-03 4.723209716058391350e-01 3.975038170850990656e-03
1.326000000000000000e+03 2.591865360736846924e-01 2.390411123633384705e-02 2.014542929828166962e-02 1.598781533539295197e-02 7.916294969618320465e-03 5.043451674282550812e-03 5.380242597311735153e-03 9.721735492348670959e-03 4.723759848407766415e-01 3.971737675052975682e-03
1.327000000000000000e+03 2.590939998626708984e-01 2.389539219439029694e-02 2.014009654521942139e-02 1.598273403942584991e-02 7.912658154964447021e-03 5.037869792431592941e-03 5.381187889724969864e-03 9.721037931740283966e-03 4.724312297560512297e-01 3.968439919674560286e-03
1.328000000000000000e+03 2.590016424655914307e-01 2.388668619096279144e-02 2.013477683067321777e-02 1.597766019403934479e-02 7.909025996923446655e-03 5.032290704548358917e-03 5.382141098380088806e-03 9.720345959067344666e-03 4.724866782690454459e-01 3.965144902440358859e-03
1.329000000000000000e+03 2.589095234870910645e-01 2.387800440192222595e-02 2.012946084141731262e-02 1.597259938716888428e-02 7.905405946075916290e-03 5.026726517826318741e-03 5.383094307035207748e-03 9.719639085233211517e-03 4.725423586156464184e-01 3.961852621076875774e-03
1.330000000000000000e+03 2.588175237178802490e-01 2.386933937668800354e-02 2.012414485216140747e-02 1.596754603087902069e-02 7.901792414486408234e-03 5.021172109991312027e-03 5.384044721722602844e-03 9.718929417431354523e-03 4.725982427072275005e-01 3.958563073312502782e-03
1.331000000000000000e+03 2.587257623672485352e-01 2.386069297790527344e-02 2.011884562671184540e-02 1.596250571310520172e-02 7.898188196122646332e-03 5.015620961785316467e-03 5.384996999055147171e-03 9.718228131532669067e-03 4.726543587869145302e-01 3.955276256877517278e-03
1.332000000000000000e+03 2.586341798305511475e-01 2.385206334292888641e-02 2.011354081332683563e-02 1.595747284591197968e-02 7.894590497016906738e-03 5.010084714740514755e-03 5.385950207710266113e-03 9.717505425214767456e-03 4.727106787600203197e-01 3.951992169504082303e-03
1.333000000000000000e+03 2.585428059101104736e-01 2.384345419704914093e-02 2.010825462639331818e-02 1.595244929194450378e-02 7.891004905104637146e-03 5.004558246582746506e-03 5.386905744671821594e-03 9.716790169477462769e-03 4.727672026978400610e-01 3.948710808926242204e-03
1.334000000000000000e+03 2.584515511989593506e-01 2.383485995233058929e-02 2.010295912623405457e-02 1.594743318855762482e-02 7.887426763772964478e-03 4.999035969376564026e-03 5.387858022004365921e-03 9.716064669191837311e-03 4.728239588544360106e-01 3.945432172879925238e-03
1.335000000000000000e+03 2.583605349063873291e-01 2.382628619670867920e-02 2.009767852723598480e-02 1.594243012368679047e-02 7.883856073021888733e-03 4.993532318621873856e-03 5.388807971030473709e-03 9.715338237583637238e-03 4.728809191259162881e-01 3.942156259102937502e-03
1.336000000000000000e+03 2.582696974277496338e-01 2.381772920489311218e-02 2.009239420294761658e-02 1.593743450939655304e-02 7.880294695496559143e-03 4.988031461834907532e-03 5.389748606830835342e-03 9.714613668620586395e-03 4.729380835844045339e-01 3.938883065334962928e-03
1.337000000000000000e+03 2.581790387630462646e-01 2.380919270217418671e-02 2.008711174130439758e-02 1.593245007097721100e-02 7.876742631196975708e-03 4.982540849596261978e-03 5.390701815485954285e-03 9.713869541883468628e-03 4.729954523022886770e-01 3.935612589317564157e-03
1.338000000000000000e+03 2.580885589122772217e-01 2.380067110061645508e-02 2.008185721933841705e-02 1.592747308313846588e-02 7.873198017477989197e-03 4.977060947567224503e-03 5.391662009060382843e-03 9.713133797049522400e-03 4.730530535483793431e-01 3.932344828794178196e-03
1.339000000000000000e+03 2.579982280731201172e-01 2.379216626286506653e-02 2.007658779621124268e-02 1.592250540852546692e-02 7.869660854339599609e-03 4.971588961780071259e-03 5.392611958086490631e-03 9.712385945022106171e-03 4.731108592063243967e-01 3.929079781510115554e-03
1.340000000000000000e+03 2.579081356525421143e-01 2.378368191421031952e-02 2.007132396101951599e-02 1.591754704713821411e-02 7.866134867072105408e-03 4.966130480170249939e-03 5.393552128225564957e-03 9.711640886962413788e-03 4.731688693493422138e-01 3.925817445212558508e-03
1.341000000000000000e+03 2.578182220458984375e-01 2.377521246671676636e-02 2.006608434021472931e-02 1.591259799897670746e-02 7.862613536417484283e-03 4.960684571415185928e-03 5.394509993493556976e-03 9.710889309644699097e-03 4.732270840509159027e-01 3.922559688072329957e-03
1.342000000000000000e+03 2.577284574508666992e-01 2.376676350831985474e-02 2.006082423031330109e-02 1.590765826404094696e-02 7.859104312956333160e-03 4.955243784934282303e-03 5.395456682890653610e-03 9.710123762488365173e-03 4.732855033847937487e-01 3.919304634313430097e-03
1.343000000000000000e+03 2.576389014720916748e-01 2.375832945108413696e-02 2.005559578537940979e-02 1.590272970497608185e-02 7.855599746108055115e-03 4.949816968291997910e-03 5.396408028900623322e-03 9.709371253848075867e-03 4.733441274249893249e-01 3.916052281692515395e-03
1.344000000000000000e+03 2.575494945049285889e-01 2.374991402029991150e-02 2.005034685134887695e-02 1.589780859649181366e-02 7.852104492485523224e-03 4.944397136569023132e-03 5.397354252636432648e-03 9.708596393465995789e-03 4.734029562457815477e-01 3.912802627968103679e-03
1.345000000000000000e+03 2.574602663516998291e-01 2.374151349067687988e-02 2.004514075815677643e-02 1.589289680123329163e-02 7.848615758121013641e-03 4.938994534313678741e-03 5.398306529968976974e-03 9.707840159535408020e-03 4.734619899217148986e-01 3.909555670900572398e-03
1.346000000000000000e+03 2.573711872100830078e-01 2.373313158750534058e-02 2.003988437354564667e-02 1.588799431920051575e-02 7.845138199627399445e-03 4.933591000735759735e-03 5.399246700108051300e-03 9.707046672701835632e-03 4.735212285275995914e-01 3.906313270927032344e-03
1.347000000000000000e+03 2.572824060916900635e-01 2.372477017343044281e-02 2.003470435738563538e-02 1.588310301303863525e-02 7.841667160391807556e-03 4.928211681544780731e-03 5.400210618972778320e-03 9.706281125545501709e-03 4.735806721385116824e-01 3.903073560046185168e-03
1.348000000000000000e+03 2.571936845779418945e-01 2.371642366051673889e-02 2.002946659922599792e-02 1.587822102010250092e-02 7.838202640414237976e-03 4.922831896692514420e-03 5.401144735515117645e-03 9.705489501357078552e-03 4.736403208297932377e-01 3.899836536027825699e-03
1.349000000000000000e+03 2.571051716804504395e-01 2.370809391140937805e-02 2.002425305545330048e-02 1.587334647774696350e-02 7.834748364984989166e-03 4.917463753372430801e-03 5.402091890573501587e-03 9.704697877168655396e-03 4.737001746770526101e-01 3.896604054688758423e-03
1.350000000000000000e+03 2.570168673992156982e-01 2.369977906346321106e-02 2.001909166574478149e-02 1.586847938597202301e-02 7.831299677491188049e-03 4.912118427455425262e-03 5.403052084147930145e-03 9.703922085464000702e-03 4.737602337561643839e-01 3.893374252676249942e-03
1.351000000000000000e+03 2.569287419319152832e-01 2.369148842990398407e-02 2.001385204493999481e-02 1.586362533271312714e-02 7.827863097190856934e-03 4.906766582280397415e-03 5.403987597674131393e-03 9.703097864985466003e-03 4.738204981432696528e-01 3.890147127769471268e-03
1.352000000000000000e+03 2.568407356739044189e-01 2.368320152163505554e-02 2.000872418284416199e-02 1.585877500474452972e-02 7.824427448213100433e-03 4.901439417153596878e-03 5.404952447861433029e-03 9.702331386506557465e-03 4.738809396692704734e-01 3.886922677749432651e-03
1.353000000000000000e+03 2.567529678344726562e-01 2.367494627833366394e-02 2.000349760055541992e-02 1.585394144058227539e-02 7.821005769073963165e-03 4.896111320704221725e-03 5.405883770436048508e-03 9.701501578092575073e-03 4.739415866491158424e-01 3.883702752292327118e-03
1.354000000000000000e+03 2.566653788089752197e-01 2.366670034825801849e-02 1.999836787581443787e-02 1.584911160171031952e-02 7.817588746547698975e-03 4.890808369964361191e-03 5.406841170042753220e-03 9.700717404484748840e-03 4.740024391597107978e-01 3.880485494220402374e-03
